
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-44,	248,	53,	285,	67.756
-44,	248,	53,	285,	67.756
-44.3,	249,	53,	285,	67.761
-44.5,	249,	53,	285,	67.766
-45.3,	250,	53,	285,	67.7711
-46.9,	251,	53,	285,	67.7761
-46.9,	251,	53,	285,	67.7811
-36.3,	275,	89,	286,	67.9372
-36.3,	275,	89,	286,	67.9372
-35.8,	276,	89,	286,	67.9422
-35.1,	276,	89,	286,	67.9472
-34.7,	277,	89,	286,	67.9522
-34.3,	278,	89,	286,	67.9572
-32.2,	279,	89,	286,	67.9622
-24,	315,	126,	287,	68.2084
-24,	315,	126,	287,	68.2084
-23.5,	316,	126,	287,	68.2134
-23.5,	316,	126,	287,	68.2184
-23.5,	317,	126,	287,	68.2234
-23.9,	318,	126,	287,	68.2285
-24.2,	319,	126,	287,	68.2335
-6.9,	350,	161,	288,	68.4496
-6.9,	350,	161,	288,	68.4496
-6,	350,	161,	288,	68.4546
-5.9,	351,	161,	288,	68.4597
-5.5,	352,	161,	288,	68.4647
-5,	352,	161,	288,	68.4697
-4.4,	353,	161,	288,	68.4747
20.3,	16,	198,	289,	68.6305
20.3,	16,	198,	289,	68.6305
21.1,	16,	198,	289,	68.6355
22.1,	17,	198,	289,	68.6405
23.5,	18,	198,	289,	68.6456
24.7,	18,	198,	289,	68.6506
25.7,	19,	198,	289,	68.6557
50.6,	47,	235,	290,	68.8415
50.6,	47,	235,	290,	68.8415
51.2,	48,	235,	290,	68.8466
50.5,	49,	235,	290,	68.8516
50.5,	50,	235,	290,	68.8566
50.9,	50,	235,	290,	68.8616
51.8,	51,	235,	290,	68.8667
45.1,	79,	273,	291,	69.0533
45.1,	79,	273,	291,	69.0533
44.4,	80,	273,	291,	69.0583
43.4,	80,	273,	291,	69.0633
42.6,	81,	273,	291,	69.0683
41.2,	82,	273,	291,	69.0732
40.6,	83,	273,	291,	69.0783
33.9,	106,	326,	292,	69.2336
33.9,	106,	326,	292,	69.2336
34.4,	107,	326,	292,	69.2386
33.8,	108,	326,	292,	69.2437
33.2,	108,	326,	292,	69.2487
33.1,	109,	326,	292,	69.2537
32.4,	110,	326,	292,	69.2587
1.2,	147,	1,	293,	69.5052
1.2,	147,	1,	293,	69.5052
-1,	148,	1,	293,	69.51
-2,	148,	1,	293,	69.515
-3.9,	149,	1,	293,	69.5201
-5.2,	150,	1,	293,	69.5251
-6.6,	151,	1,	293,	69.5301
-33,	182,	39,	294,	69.7461
-33,	182,	39,	294,	69.7461
-34.6,	183,	39,	294,	69.7511
-35,	183,	39,	294,	69.7562
-35.9,	184,	39,	294,	69.7611
-37,	185,	39,	294,	69.7662
-36.8,	186,	39,	294,	69.7712
-49.3,	219,	77,	295,	69.9873
-49.3,	219,	77,	295,	69.9873
-49.5,	219,	77,	295,	69.9923
-49,	220,	77,	295,	69.9973
-50.4,	221,	77,	295,	70.0023
-50.1,	222,	77,	295,	70.0074
-49.6,	223,	77,	295,	70.0124
-45.5,	265,	117,	296,	70.2895
-45.5,	265,	117,	296,	70.2895
-44.4,	265,	117,	296,	70.2945
-43.2,	266,	117,	296,	70.2994
-42.2,	267,	117,	296,	70.3045
-40.2,	268,	117,	296,	70.3094
-38.1,	269,	117,	296,	70.3145
-24.2,	310,	153,	297,	70.5904
-24.2,	310,	153,	297,	70.5904
-23.7,	310,	153,	297,	70.5954
-23,	311,	153,	297,	70.6004
-22.8,	312,	153,	297,	70.6055
-22.3,	312,	153,	297,	70.6105
-22.5,	313,	153,	297,	70.6155
-12.7,	343,	189,	298,	70.8316
-12.7,	343,	189,	298,	70.8316
-12.6,	344,	189,	298,	70.8366
-12.5,	345,	189,	298,	70.8416
-12,	346,	189,	298,	70.8467
-11.7,	346,	189,	298,	70.8517
-11.6,	347,	189,	298,	70.8567
24,	21,	244,	299,	71.103
24,	21,	244,	299,	71.103
24.7,	22,	244,	299,	71.108
25.7,	22,	244,	299,	71.1131
27.6,	23,	244,	299,	71.1181
29.5,	24,	244,	299,	71.1231
31.1,	24,	244,	299,	71.1281
51,	57,	290,	300,	71.3443
51,	57,	290,	300,	71.3443
50.8,	58,	290,	300,	71.3494
50.5,	59,	290,	300,	71.3544
50,	60,	290,	300,	71.3594
49,	61,	290,	300,	71.3645
48.8,	62,	290,	300,	71.3695
37.5,	93,	328,	301,	71.5857
37.5,	93,	328,	301,	71.5857
35.5,	94,	328,	301,	71.5907
35.5,	95,	328,	301,	71.5957
34.7,	96,	328,	301,	71.6007
35,	96,	328,	301,	71.6061
37.2,	97,	328,	301,	71.6107
10.5,	133,	5,	302,	71.8571
10.5,	133,	5,	302,	71.8571
9.8,	134,	5,	302,	71.8621
10,	134,	5,	302,	71.8672
10.1,	135,	5,	302,	71.8722
10.5,	136,	5,	302,	71.8772
10.7,	136,	5,	302,	71.8822
-22.5,	166,	51,	303,	72.0984
-22.5,	166,	51,	303,	72.0984
-22.5,	167,	51,	303,	72.1034
-22.5,	168,	51,	303,	72.1084
-22.8,	168,	51,	303,	72.1134
-23.9,	169,	51,	303,	72.1184
-25.1,	170,	51,	303,	72.1235
-46.1,	210,	89,	304,	72.3999
-46.1,	210,	89,	304,	72.3999
-46,	210,	89,	304,	72.4051
-46.5,	211,	89,	304,	72.41
-46.4,	212,	89,	304,	72.415
-47,	213,	89,	304,	72.42
-48.1,	214,	89,	304,	72.4251
-45.6,	258,	122,	305,	72.7318
-45.6,	258,	122,	305,	72.7318
-45.4,	259,	122,	305,	72.7368
-44.2,	260,	122,	305,	72.7419
-43,	261,	122,	305,	72.7469
-42.7,	261,	122,	305,	72.7519
-41.4,	262,	122,	305,	72.7569
-21.2,	298,	151,	306,	73.0031
-21.2,	298,	151,	306,	73.0031
-21.7,	299,	151,	306,	73.0081
-22,	299,	151,	306,	73.0131
-22,	300,	151,	306,	73.0181
-22.9,	301,	151,	306,	73.0232
-23.5,	302,	151,	306,	73.0282
-12.5,	340,	180,	307,	73.3047
-12.5,	340,	180,	307,	73.3047
-11.5,	341,	180,	307,	73.3097
-9.5,	342,	180,	307,	73.3147
-8.8,	342,	180,	307,	73.3197
-8.7,	343,	180,	307,	73.3247
-8.7,	344,	180,	307,	73.3298
30.8,	22,	219,	308,	73.6062
30.8,	22,	219,	308,	73.6062
31.6,	23,	219,	308,	73.6113
34.7,	23,	219,	308,	73.6163
37.2,	24,	219,	308,	73.6213
39,	25,	219,	308,	73.6263
39.6,	26,	219,	308,	73.6314
54.1,	60,	258,	309,	73.848
54.1,	60,	258,	309,	73.848
54,	61,	258,	309,	73.8529
54.2,	61,	258,	309,	73.8583
54.3,	62,	258,	309,	73.8629
54.4,	63,	258,	309,	73.868
52.8,	63,	258,	309,	73.873
36,	94,	289,	310,	74.0887
36,	94,	289,	310,	74.0887
35.7,	95,	289,	310,	74.0938
34.7,	95,	289,	310,	74.0988
33.3,	96,	289,	310,	74.1039
32.7,	97,	289,	310,	74.1089
33,	98,	289,	310,	74.1139
20.2,	129,	320,	311,	74.3301
20.2,	129,	320,	311,	74.3301
18.5,	130,	320,	311,	74.3351
18.1,	131,	320,	311,	74.3401
17.4,	131,	320,	311,	74.3452
16.9,	132,	320,	311,	74.3502
15.9,	133,	320,	311,	74.3554
-19.8,	168,	348,	312,	74.6015
-19.8,	168,	348,	312,	74.6015
-21.1,	169,	348,	312,	74.6065
-21.7,	169,	348,	312,	74.6116
-22.8,	170,	348,	312,	74.6166
-23.8,	171,	348,	312,	74.6216
-25.1,	171,	348,	312,	74.6266
-42.4,	203,	41,	313,	74.8428
-42.4,	203,	41,	313,	74.8428
-43.1,	204,	41,	313,	74.8478
-44.4,	205,	41,	313,	74.8529
-44.3,	206,	41,	313,	74.8579
-43.7,	206,	41,	313,	74.8629
-43.8,	207,	41,	313,	74.8679
-52.4,	240,	72,	314,	75.0841
-52.4,	240,	72,	314,	75.0841
-52.7,	241,	72,	314,	75.0891
-53,	241,	72,	314,	75.0941
-54,	242,	72,	314,	75.0992
-54.5,	243,	72,	314,	75.1042
-54.3,	243,	72,	314,	75.1092
-29.6,	285,	105,	315,	75.3857
-29.6,	285,	105,	315,	75.3857
-29.6,	286,	105,	315,	75.3908
-29.3,	286,	105,	315,	75.3958
-28.9,	287,	105,	315,	75.4008
-28.8,	288,	105,	315,	75.406
-29.1,	289,	105,	315,	75.4109
-20.9,	338,	135,	316,	75.7477
-20.9,	338,	135,	316,	75.7477
-19.1,	339,	135,	316,	75.7527
-16.5,	340,	135,	316,	75.7577
-15.7,	341,	135,	316,	75.7627
-14.5,	341,	135,	316,	75.7678
-13.7,	342,	135,	316,	75.7728
22.8,	13,	163,	317,	75.989
22.8,	13,	163,	317,	75.989
23,	14,	163,	317,	75.994
23.4,	15,	163,	317,	75.9991
24.5,	15,	163,	317,	76.0041
25.7,	16,	163,	317,	76.0091
26.8,	17,	163,	317,	76.0141
49.8,	51,	193,	318,	76.2303
49.8,	51,	193,	318,	76.2303
50.5,	52,	193,	318,	76.2353
51,	53,	193,	318,	76.2404
51.8,	54,	193,	318,	76.2454
52.3,	55,	193,	318,	76.2505
51.8,	55,	193,	318,	76.2557
40.9,	92,	225,	319,	76.502
40.9,	92,	225,	319,	76.502
41.7,	93,	225,	319,	76.507
41.9,	93,	225,	319,	76.512
40.2,	94,	225,	319,	76.517
40.2,	95,	225,	319,	76.5221
39.5,	96,	225,	319,	76.5271
17.8,	128,	256,	320,	76.7434
17.8,	128,	256,	320,	76.7434
17.4,	129,	256,	320,	76.7485
16.9,	130,	256,	320,	76.7535
16.5,	131,	256,	320,	76.7585
15.3,	131,	256,	320,	76.7636
15.2,	132,	256,	320,	76.7686
-19.4,	164,	286,	321,	76.9849
-19.4,	164,	286,	321,	76.9849
-19.7,	165,	286,	321,	76.9899
-20.3,	165,	286,	321,	76.9949
-20.6,	166,	286,	321,	76.9999
-21,	167,	286,	321,	77.005
-21.7,	168,	286,	321,	77.01
-37.4,	205,	324,	322,	77.2564
-37.4,	205,	324,	322,	77.2564
-38,	206,	324,	322,	77.2614
-39.4,	207,	324,	322,	77.2664
-40.9,	207,	324,	322,	77.2715
-42,	208,	324,	322,	77.2765
-41.7,	209,	324,	322,	77.2815
-45.4,	256,	0,	323,	77.5883
-45.4,	256,	0,	323,	77.5883
-43.6,	256,	0,	323,	77.5933
-42.8,	257,	0,	323,	77.5983
-42.3,	258,	0,	323,	77.6034
-42.1,	259,	0,	323,	77.6083
-42.7,	259,	0,	323,	77.6134
-22.4,	297,	30,	324,	77.8596
-22.4,	297,	30,	324,	77.8596
-22.2,	298,	30,	324,	77.8647
-22.2,	299,	30,	324,	77.8697
-21.1,	300,	30,	324,	77.8748
-20.4,	300,	30,	324,	77.8798
-20.2,	301,	30,	324,	77.8848
-21.2,	334,	61,	325,	78.101
-21.2,	334,	61,	325,	78.101
-21.1,	335,	61,	325,	78.106
-20.9,	335,	61,	325,	78.111
-19.5,	336,	61,	325,	78.116
-18.3,	337,	61,	325,	78.1211
-16.1,	338,	61,	325,	78.1261
14,	10,	92,	326,	78.3423
14,	10,	92,	326,	78.3423
13.7,	11,	92,	326,	78.3473
13.7,	12,	92,	326,	78.3523
13.8,	13,	92,	326,	78.3573
13.8,	13,	92,	326,	78.3624
14.5,	14,	92,	326,	78.3674
52.8,	67,	131,	327,	78.7042
52.8,	67,	131,	327,	78.7042
52.1,	68,	131,	327,	78.7092
51.8,	69,	131,	327,	78.7143
51.6,	69,	131,	327,	78.7193
51,	70,	131,	327,	78.7243
51.1,	71,	131,	327,	78.7294
36,	94,	167,	328,	78.8852
36,	94,	167,	328,	78.8852
34.9,	95,	167,	328,	78.8902
35.1,	96,	167,	328,	78.8952
35,	96,	167,	328,	78.9002
35,	97,	167,	328,	78.9054
34.5,	98,	167,	328,	78.9103
19.5,	127,	196,	329,	79.0962
19.5,	127,	196,	329,	79.0962
19.6,	127,	196,	329,	79.1013
19.5,	128,	196,	329,	79.1063
19.2,	129,	196,	329,	79.1113
19.2,	130,	196,	329,	79.1163
18.9,	131,	196,	329,	79.1214
-14.1,	158,	227,	330,	79.3073
-14.1,	158,	227,	330,	79.3073
-15.8,	159,	227,	330,	79.3123
-15.9,	160,	227,	330,	79.3174
-16.3,	160,	227,	330,	79.3224
-16.3,	161,	227,	330,	79.3274
-16.5,	162,	227,	330,	79.3325
-35.9,	194,	258,	331,	79.5485
-35.9,	194,	258,	331,	79.5485
-36,	195,	258,	331,	79.5536
-36.7,	196,	258,	331,	79.5585
-37.6,	197,	258,	331,	79.5636
-37.7,	197,	258,	331,	79.5686
-38.3,	198,	258,	331,	79.5736
-53.1,	233,	296,	332,	79.7897
-53.1,	233,	296,	332,	79.7897
-53,	234,	296,	332,	79.7948
-52.8,	235,	296,	332,	79.7998
-52,	235,	296,	332,	79.8048
-51,	236,	296,	332,	79.8098
-49.9,	237,	296,	332,	79.8149
-40.8,	265,	333,	333,	80.0008
-40.8,	265,	333,	333,	80.0008
-39.6,	265,	333,	333,	80.0059
-39,	266,	333,	333,	80.0109
-36.9,	267,	333,	333,	80.0159
-36.8,	268,	333,	333,	80.0209
-36.1,	268,	333,	333,	80.026
-26.1,	292,	2,	334,	80.1819
-26.1,	292,	2,	334,	80.1819
-26.2,	293,	2,	334,	80.1869
-26.1,	294,	2,	334,	80.1919
-26,	295,	2,	334,	80.1969
-25.3,	295,	2,	334,	80.2019
-25,	296,	2,	334,	80.207
-21.6,	324,	40,	335,	80.393
-21.6,	324,	40,	335,	80.393
-21.6,	325,	40,	335,	80.398
-21.6,	326,	40,	335,	80.4031
-21.6,	327,	40,	335,	80.4081
-22,	327,	40,	335,	80.4131
-22,	328,	40,	335,	80.4181
9.4,	0,	78,	336,	80.6346
9.4,	0,	78,	336,	80.6346
11.5,	1,	78,	336,	80.6396
11.5,	2,	78,	336,	80.6446
11.5,	2,	78,	336,	80.6496
10.1,	3,	78,	336,	80.6546
10.1,	4,	78,	336,	80.6596
48.5,	46,	111,	337,	80.9358
48.5,	46,	111,	337,	80.9358
50.1,	47,	111,	337,	80.9409
50.2,	48,	111,	337,	80.9459
50.8,	49,	111,	337,	80.9509
50.2,	49,	111,	337,	80.9559
50,	50,	111,	337,	80.9609
36.4,	78,	141,	338,	81.1469
36.4,	78,	141,	338,	81.1469
36.6,	79,	141,	338,	81.1519
36,	80,	141,	338,	81.1569
37.5,	81,	141,	338,	81.162
38.3,	81,	141,	338,	81.167
38,	82,	141,	338,	81.172
25.8,	111,	170,	339,	81.358
25.8,	111,	170,	339,	81.358
25.9,	112,	170,	339,	81.363
25.6,	112,	170,	339,	81.368
26.3,	113,	170,	339,	81.373
26.3,	114,	170,	339,	81.3781
26.3,	115,	170,	339,	81.3831
6.9,	138,	201,	340,	81.539
6.9,	138,	201,	340,	81.539
5.5,	139,	201,	340,	81.544
4.5,	140,	201,	340,	81.549
3.6,	141,	201,	340,	81.5541
2.4,	141,	201,	340,	81.5591
1.7,	142,	201,	340,	81.5641
-20.6,	170,	233,	341,	81.7506
-20.6,	170,	233,	341,	81.7506
-21.1,	171,	233,	341,	81.7558
-21.1,	172,	233,	341,	81.7607
-21.7,	173,	233,	341,	81.7657
-21.8,	173,	233,	341,	81.7707
-22.8,	174,	233,	341,	81.7757
-38.9,	197,	265,	342,	81.9312
-38.9,	197,	265,	342,	81.9312
-39.7,	198,	265,	342,	81.9362
-39.5,	199,	265,	342,	81.9412
-39.7,	200,	265,	342,	81.9462
-41,	200,	265,	342,	81.9513
-41.6,	201,	265,	342,	81.9563
-48.6,	231,	296,	343,	82.1422
-48.6,	231,	296,	343,	82.1422
-49.1,	231,	296,	343,	82.1472
-49.7,	232,	296,	343,	82.1523
-49.8,	233,	296,	343,	82.1573
-50.3,	234,	296,	343,	82.1623
-49.9,	235,	296,	343,	82.1674
-41.6,	262,	326,	344,	82.3533
-41.6,	262,	326,	344,	82.3533
-39.6,	263,	326,	344,	82.3584
-38.2,	264,	326,	344,	82.3634
-38.2,	264,	326,	344,	82.3684
-38,	265,	326,	344,	82.3734
-35.7,	266,	326,	344,	82.3785
-24.6,	299,	354,	345,	82.5946
-24.6,	299,	354,	345,	82.5946
-24.6,	300,	354,	345,	82.5996
-24.5,	300,	354,	345,	82.6046
-24.2,	301,	354,	345,	82.6096
-22,	302,	354,	345,	82.6147
-21.5,	303,	354,	345,	82.6197
-9.1,	335,	31,	346,	82.8359
-9.1,	335,	31,	346,	82.8359
-8.1,	336,	31,	346,	82.841
-6.8,	337,	31,	346,	82.8467
-5.1,	338,	31,	346,	82.8517
-4.1,	339,	31,	346,	82.8568
-4,	339,	31,	346,	82.8617
16.4,	6,	72,	347,	83.0469
16.4,	6,	72,	347,	83.0469
18.2,	7,	72,	347,	83.052
18.5,	8,	72,	347,	83.057
18.6,	8,	72,	347,	83.062
19.5,	9,	72,	347,	83.067
20,	10,	72,	347,	83.0721
42.9,	38,	102,	348,	83.2581
42.9,	38,	102,	348,	83.2581
41.5,	39,	102,	348,	83.2631
41.5,	39,	102,	348,	83.2681
41.7,	40,	102,	348,	83.2731
42.3,	41,	102,	348,	83.2782
42.5,	42,	102,	348,	83.2832
57.5,	67,	133,	349,	83.439
57.5,	67,	133,	349,	83.439
57.5,	67,	133,	349,	83.444
56.2,	68,	133,	349,	83.449
55.6,	69,	133,	349,	83.4541
54.9,	70,	133,	349,	83.4591
54.3,	70,	133,	349,	83.4641
32.8,	103,	161,	350,	83.6803
32.8,	103,	161,	350,	83.6803
32.1,	104,	161,	350,	83.6853
33.3,	104,	161,	350,	83.6903
32.9,	105,	161,	350,	83.6953
31.7,	106,	161,	350,	83.7004
31.6,	107,	161,	350,	83.7055
5.9,	144,	196,	351,	83.9517
5.9,	144,	196,	351,	83.9517
5.5,	145,	196,	351,	83.9567
4,	146,	196,	351,	83.9617
2.3,	146,	196,	351,	83.9668
1.4,	147,	196,	351,	83.9718
0.9,	148,	196,	351,	83.9768
-23.5,	172,	236,	352,	84.133
-23.5,	172,	236,	352,	84.133
-23.7,	172,	236,	352,	84.138
-24,	173,	236,	352,	84.143
-24.8,	174,	236,	352,	84.148
-25.3,	174,	236,	352,	84.153
-25.3,	175,	236,	352,	84.158
-36.1,	202,	265,	353,	84.3438
-36.1,	202,	265,	353,	84.3438
-35.8,	203,	265,	353,	84.3488
-36.9,	204,	265,	353,	84.3538
-37.3,	205,	265,	353,	84.3588
-39.6,	205,	265,	353,	84.3639
-40.9,	206,	265,	353,	84.3689
-51,	235,	295,	354,	84.5548
-51,	235,	295,	354,	84.5548
-51,	236,	295,	354,	84.5599
-50.9,	237,	295,	354,	84.5649
-50.9,	238,	295,	354,	84.5699
-50.9,	239,	295,	354,	84.575
-50.6,	239,	295,	354,	84.58
-34.5,	271,	333,	355,	84.7962
-34.5,	271,	333,	355,	84.7962
-34.5,	272,	333,	355,	84.8012
-33.8,	273,	333,	355,	84.8063
-33.5,	274,	333,	355,	84.8112
-33.2,	274,	333,	355,	84.8163
-33.2,	275,	333,	355,	84.8213
-26.5,	308,	9,	356,	85.0374
-26.5,	308,	9,	356,	85.0374
-26.8,	308,	9,	356,	85.0425
-26.2,	309,	9,	356,	85.0475
-26.4,	310,	9,	356,	85.0525
-27.3,	311,	9,	356,	85.0576
-27.8,	311,	9,	356,	85.0626
-17.6,	339,	48,	357,	85.249
-17.6,	339,	48,	357,	85.249
-16.4,	340,	48,	357,	85.2541
-15.8,	341,	48,	357,	85.2591
-15.6,	342,	48,	357,	85.2641
-13.3,	342,	48,	357,	85.2691
-12.4,	343,	48,	357,	85.2741
13.1,	10,	79,	358,	85.4595
13.1,	10,	79,	358,	85.4595
15.1,	11,	79,	358,	85.4646
16.6,	11,	79,	358,	85.4696
18.1,	12,	79,	358,	85.4746
18.6,	13,	79,	358,	85.4796
19.8,	14,	79,	358,	85.4847
57.1,	47,	120,	359,	85.7008
57.1,	47,	120,	359,	85.7008
58.4,	48,	120,	359,	85.706
58.9,	49,	120,	359,	85.7108
59,	50,	120,	359,	85.7159
57.8,	51,	120,	359,	85.7209
56.9,	51,	120,	359,	85.7259
45.3,	84,	157,	360,	85.9421
45.3,	84,	157,	360,	85.9421
44.8,	84,	157,	360,	85.947
45.8,	85,	157,	360,	85.9521
45.9,	86,	157,	360,	85.9571
45,	87,	157,	360,	85.9621
43.8,	88,	157,	360,	85.9671
24.3,	116,	188,	361,	86.1532
24.3,	116,	188,	361,	86.1532
23.4,	117,	188,	361,	86.1582
21.5,	118,	188,	361,	86.1632
20.6,	118,	188,	361,	86.1682
20.2,	119,	188,	361,	86.1733
19.9,	120,	188,	361,	86.1783
7.9,	144,	221,	362,	86.3341
7.9,	144,	221,	362,	86.3341
6.6,	145,	221,	362,	86.3392
5.4,	146,	221,	362,	86.3442
4.6,	146,	221,	362,	86.3492
4.6,	147,	221,	362,	86.3542
3.4,	148,	221,	362,	86.3593
-26.2,	176,	253,	363,	86.5453
-26.2,	176,	253,	363,	86.5453
-26.5,	177,	253,	363,	86.5504
-26.9,	178,	253,	363,	86.5554
-27.5,	179,	253,	363,	86.5603
-27.9,	179,	253,	363,	86.5653
-29.6,	180,	253,	363,	86.5703
-46,	209,	284,	364,	86.7563
-46,	209,	284,	364,	86.7563
-45.8,	210,	284,	364,	86.7614
-46.2,	210,	284,	364,	86.7664
-47.9,	211,	284,	364,	86.7714
-48.7,	212,	284,	364,	86.7764
-49.6,	213,	284,	364,	86.7815
-47.3,	238,	316,	365,	86.9373
-47.3,	238,	316,	365,	86.9373
-49.2,	239,	316,	365,	86.9423
-49.5,	239,	316,	365,	86.9473
-49.5,	240,	316,	365,	86.9524
-49.5,	241,	316,	365,	86.9574
-49.3,	242,	316,	365,	86.9624
-36,	270,	345,	366,	87.1484
-36,	270,	345,	366,	87.1484
-35.5,	271,	345,	366,	87.1534
-35.7,	272,	345,	366,	87.1584
-34.4,	273,	345,	366,	87.1635
-33.7,	273,	345,	366,	87.1685
-32.6,	274,	345,	366,	87.1736
-24.9,	303,	13,	367,	87.3595
-24.9,	303,	13,	367,	87.3595
-24.3,	304,	13,	367,	87.3645
-23,	304,	13,	367,	87.3695
-22.3,	305,	13,	367,	87.3745
-22.6,	306,	13,	367,	87.3796
-23.8,	307,	13,	367,	87.3846
-22.5,	330,	46,	368,	87.5404
-22.5,	330,	46,	368,	87.5404
-23,	331,	46,	368,	87.5454
-22.5,	331,	46,	368,	87.5504
-22.5,	332,	46,	368,	87.5555
-22.2,	333,	46,	368,	87.5605
-21.4,	334,	46,	368,	87.5656
6.9,	1,	78,	369,	87.7515
6.9,	1,	78,	369,	87.7515
6.9,	2,	78,	369,	87.7567
8.5,	3,	78,	369,	87.7615
9.5,	3,	78,	369,	87.7665
9.6,	4,	78,	369,	87.7715
11,	5,	78,	369,	87.7765
43.2,	36,	119,	370,	87.9925
43.2,	36,	119,	370,	87.9925
44,	37,	119,	370,	87.9975
45,	38,	119,	370,	88.0025
45.7,	39,	119,	370,	88.0075
46.4,	40,	119,	370,	88.0125
45.7,	40,	119,	370,	88.0175
50.8,	77,	156,	371,	88.2336
50.8,	77,	156,	371,	88.2336
50.1,	78,	156,	371,	88.2386
50.4,	79,	156,	371,	88.2436
50.6,	79,	156,	371,	88.2487
50.2,	80,	156,	371,	88.2537
50.1,	81,	156,	371,	88.2587
35.7,	108,	185,	372,	88.4447
35.7,	108,	185,	372,	88.4447
34.1,	108,	185,	372,	88.4497
32.2,	109,	185,	372,	88.4547
31,	110,	185,	372,	88.4597
29.8,	111,	185,	372,	88.4648
29.1,	112,	185,	372,	88.4698
6.2,	139,	217,	373,	88.6559
6.2,	139,	217,	373,	88.6559
4.1,	140,	217,	373,	88.6608
3.2,	141,	217,	373,	88.6659
2.7,	142,	217,	373,	88.6709
2.7,	142,	217,	373,	88.6759
3,	143,	217,	373,	88.6809
-20.8,	165,	249,	374,	88.8368
-20.8,	165,	249,	374,	88.8368
-22,	166,	249,	374,	88.8418
-24.2,	166,	249,	374,	88.8468
-24.9,	168,	249,	374,	88.8525
-25.8,	168,	249,	374,	88.8575
-26.5,	169,	249,	374,	88.8625
-44.1,	204,	287,	375,	89.1082
-44.1,	204,	287,	375,	89.1082
-44.7,	205,	287,	375,	89.1132
-44,	206,	287,	375,	89.1182
-44.1,	207,	287,	375,	89.1233
-44.1,	207,	287,	375,	89.1283
-44,	208,	287,	375,	89.1333
-48,	243,	326,	376,	89.3495
-48,	243,	326,	376,	89.3495
-47.1,	243,	326,	376,	89.3545
-46.5,	244,	326,	376,	89.3595
-46.5,	245,	326,	376,	89.3646
-46.7,	246,	326,	376,	89.3696
-46.7,	246,	326,	376,	89.3746
-40,	269,	354,	377,	89.5305
-40,	269,	354,	377,	89.5305
-38.5,	269,	354,	377,	89.5355
-37.5,	270,	354,	377,	89.5405
-35.2,	271,	354,	377,	89.5455
-34.5,	272,	354,	377,	89.5506
-33.8,	273,	354,	377,	89.5557
-23.3,	309,	22,	378,	89.8019
-23.3,	309,	22,	378,	89.8019
-22,	310,	22,	378,	89.807
-21.7,	311,	22,	378,	89.812
-21.7,	312,	22,	378,	89.817
-22.1,	312,	22,	378,	89.8221
-23,	313,	22,	378,	89.8271
-11.6,	346,	62,	379,	90.0437
-11.6,	346,	62,	379,	90.0437
-10.4,	347,	62,	379,	90.0488
-9.1,	347,	62,	379,	90.0538
-8,	348,	62,	379,	90.0587
-7.9,	349,	62,	379,	90.0638
-7.5,	350,	62,	379,	90.0688
29.2,	21,	101,	380,	90.2845
29.2,	21,	101,	380,	90.2845
29.6,	22,	101,	380,	90.2896
31.1,	23,	101,	380,	90.2946
32.7,	24,	101,	380,	90.2996
33.5,	25,	101,	380,	90.3047
33.8,	25,	101,	380,	90.3097
52,	55,	132,	381,	90.4957
52,	55,	132,	381,	90.4957
51.7,	56,	132,	381,	90.5007
51.5,	56,	132,	381,	90.5059
51.4,	57,	132,	381,	90.5107
51.9,	58,	132,	381,	90.5158
51.6,	59,	132,	381,	90.5208
42.5,	87,	160,	382,	90.7068
42.5,	87,	160,	382,	90.7068
42.2,	88,	160,	382,	90.7119
41.4,	88,	160,	382,	90.7169
40.3,	89,	160,	382,	90.722
39.8,	90,	160,	382,	90.727
39.4,	91,	160,	382,	90.732
20.6,	125,	188,	383,	90.9482
20.6,	125,	188,	383,	90.9482
20.1,	125,	188,	383,	90.9532
19.3,	126,	188,	383,	90.9582
20,	127,	188,	383,	90.9633
21.6,	128,	188,	383,	90.9683
20.9,	129,	188,	383,	90.9733
-19.6,	162,	227,	384,	91.1898
-19.6,	162,	227,	384,	91.1898
-19.6,	163,	227,	384,	91.1949
-20.4,	164,	227,	384,	91.1999
-21.6,	165,	227,	384,	91.2049
-21.7,	166,	227,	384,	91.2099
-22.4,	166,	227,	384,	91.2149
-36.7,	195,	265,	385,	91.4006
-36.7,	195,	265,	385,	91.4006
-38.3,	196,	265,	385,	91.4056
-39.7,	197,	265,	385,	91.4107
-40.4,	198,	265,	385,	91.4157
-42.1,	199,	265,	385,	91.4207
-43.2,	199,	265,	385,	91.4258
-47.5,	225,	294,	386,	91.5816
-47.5,	225,	294,	386,	91.5816
-48.3,	225,	294,	386,	91.5866
-49.4,	226,	294,	386,	91.5916
-49.6,	227,	294,	386,	91.5966
-49.8,	228,	294,	386,	91.6017
-50.1,	229,	294,	386,	91.6068
-49.1,	257,	323,	387,	91.7926
-49.1,	257,	323,	387,	91.7926
-48.8,	258,	323,	387,	91.7977
-48.6,	259,	323,	387,	91.8027
-48.9,	260,	323,	387,	91.8077
-48.5,	261,	323,	387,	91.8127
-48.5,	261,	323,	387,	91.8177
-28.4,	291,	350,	388,	92.0038
-28.4,	291,	350,	388,	92.0038
-28.4,	291,	350,	388,	92.0088
-28.9,	292,	350,	388,	92.0138
-29.1,	293,	350,	388,	92.0188
-29.4,	294,	350,	388,	92.0238
