
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-57.3,	220,	298,	301,	73.6862
-58.1,	220,	298,	301,	73.6912
-57.8,	221,	298,	301,	73.6963
-57.9,	222,	298,	301,	73.7013
-59.6,	252,	327,	302,	73.888
-59.6,	252,	327,	302,	73.888
-60.8,	253,	327,	302,	73.8929
-61.1,	254,	327,	302,	73.8979
-60.8,	254,	327,	302,	73.903
-60.5,	255,	327,	302,	73.9079
-60.5,	256,	327,	302,	73.9129
-40,	281,	357,	303,	74.0682
-40,	281,	357,	303,	74.0682
-39.9,	281,	357,	303,	74.0733
-38.4,	282,	357,	303,	74.0783
-37.7,	283,	357,	303,	74.0833
-36.5,	283,	357,	303,	74.0884
-35.6,	284,	357,	303,	74.0934
-12.6,	310,	25,	304,	74.2794
-12.6,	310,	25,	304,	74.2794
-12.6,	311,	25,	304,	74.2845
-12.4,	312,	25,	304,	74.2895
-12.2,	312,	25,	304,	74.2945
-11.9,	313,	25,	304,	74.2995
-11.1,	314,	25,	304,	74.3046
-1,	346,	62,	305,	74.5208
-1,	346,	62,	305,	74.5208
0,	347,	62,	305,	74.5258
1.1,	347,	62,	305,	74.5308
3,	348,	62,	305,	74.5358
5.5,	349,	62,	305,	74.5408
7.1,	349,	62,	305,	74.5459
36.1,	25,	100,	306,	74.7921
36.1,	25,	100,	306,	74.7921
36.7,	26,	100,	306,	74.7972
38.4,	27,	100,	306,	74.8022
38.8,	27,	100,	306,	74.8072
40.8,	28,	100,	306,	74.8122
41.4,	29,	100,	306,	74.8173
61.1,	52,	132,	307,	74.973
61.1,	52,	132,	307,	74.973
60.6,	53,	132,	307,	74.9781
60.3,	54,	132,	307,	74.9831
59.6,	54,	132,	307,	74.9881
59.1,	55,	132,	307,	74.9931
57.9,	56,	132,	307,	74.9982
45.6,	85,	162,	308,	75.1842
45.6,	85,	162,	308,	75.1842
44.1,	86,	162,	308,	75.1892
43.7,	86,	162,	308,	75.1942
42.6,	87,	162,	308,	75.1992
41.3,	88,	162,	308,	75.2042
38.9,	89,	162,	308,	75.2092
20.6,	113,	199,	309,	75.3651
20.6,	113,	199,	309,	75.3651
20.2,	113,	199,	309,	75.3701
18.9,	114,	199,	309,	75.3751
18.2,	115,	199,	309,	75.3802
17.7,	116,	199,	309,	75.3852
17.3,	116,	199,	309,	75.3903
-3.4,	154,	236,	310,	75.6365
-3.4,	154,	236,	310,	75.6365
-4,	154,	236,	310,	75.6415
-4.7,	155,	236,	310,	75.6465
-5.1,	156,	236,	310,	75.6516
-6.1,	157,	236,	310,	75.6566
-7.4,	157,	236,	310,	75.6616
-37.4,	189,	265,	311,	75.8777
-37.4,	189,	265,	311,	75.8777
-37.7,	189,	265,	311,	75.8827
-37.7,	190,	265,	311,	75.8878
-37.7,	191,	265,	311,	75.8928
-38.5,	191,	265,	311,	75.8978
-39,	192,	265,	311,	75.9028
-60.4,	219,	294,	312,	76.0887
-60.4,	219,	294,	312,	76.0887
-60.4,	220,	294,	312,	76.0937
-59.7,	221,	294,	312,	76.0988
-59,	222,	294,	312,	76.1038
-58.1,	222,	294,	312,	76.1088
-57.5,	223,	294,	312,	76.1138
-62.5,	249,	331,	313,	76.2703
-62.5,	249,	331,	313,	76.2703
-61.5,	250,	331,	313,	76.2754
-61.7,	250,	331,	313,	76.2803
-62.3,	251,	331,	313,	76.2853
-63.2,	252,	331,	313,	76.2905
-64,	253,	331,	313,	76.2953
-33.1,	289,	15,	314,	76.5409
-33.1,	289,	15,	314,	76.5409
-32.1,	290,	15,	314,	76.5459
-31.9,	291,	15,	314,	76.551
-31.2,	291,	15,	314,	76.556
-30.2,	292,	15,	314,	76.561
-30.2,	293,	15,	314,	76.566
-4.1,	326,	59,	315,	76.7821
-4.1,	326,	59,	315,	76.7821
-4.7,	327,	59,	315,	76.7872
-4.9,	327,	59,	315,	76.7922
-5.3,	328,	59,	315,	76.7972
-5.4,	329,	59,	315,	76.8022
-5.5,	330,	59,	315,	76.8073
17,	358,	97,	316,	76.9932
17,	358,	97,	316,	76.9932
17.8,	359,	97,	316,	76.9983
18.1,	0,	97,	316,	77.0033
17.8,	1,	97,	316,	77.0083
17.8,	1,	97,	316,	77.0133
17.6,	2,	97,	316,	77.0183
42.4,	26,	137,	317,	77.1742
42.4,	26,	137,	317,	77.1742
43.5,	27,	137,	317,	77.1793
45.4,	28,	137,	317,	77.1843
46.1,	29,	137,	317,	77.1893
46.9,	29,	137,	317,	77.1943
48.3,	30,	137,	317,	77.1994
73.8,	59,	171,	318,	77.3853
73.8,	59,	171,	318,	77.3853
74.5,	60,	171,	318,	77.3904
73.5,	61,	171,	318,	77.3954
73.5,	62,	171,	318,	77.4004
72.6,	62,	171,	318,	77.4054
72.5,	63,	171,	318,	77.4104
48.5,	89,	203,	319,	77.5665
48.5,	89,	203,	319,	77.5665
47.8,	90,	203,	319,	77.5715
46.4,	91,	203,	319,	77.5765
45.6,	91,	203,	319,	77.5815
43.6,	92,	203,	319,	77.5865
43.2,	93,	203,	319,	77.5916
12.9,	123,	239,	320,	77.7774
12.9,	123,	239,	320,	77.7774
12.2,	124,	239,	320,	77.7825
11,	125,	239,	320,	77.7875
10.7,	126,	239,	320,	77.7925
10.7,	127,	239,	320,	77.7975
10.6,	128,	239,	320,	77.8026
-4.5,	157,	280,	321,	77.9886
-4.5,	157,	280,	321,	77.9886
-5,	158,	280,	321,	77.9936
-4.9,	158,	280,	321,	77.9987
-5,	159,	280,	321,	78.0037
-3.6,	160,	280,	321,	78.0087
-3.9,	161,	280,	321,	78.0138
-27.3,	184,	329,	322,	78.1696
-27.3,	184,	329,	322,	78.1696
-28.4,	185,	329,	322,	78.1747
-29,	186,	329,	322,	78.1797
-29.2,	186,	329,	322,	78.1848
-31.2,	187,	329,	322,	78.1898
-32.1,	188,	329,	322,	78.1948
-59.7,	216,	11,	323,	78.3808
-59.7,	216,	11,	323,	78.3808
-60.6,	216,	11,	323,	78.3858
-61.1,	217,	11,	323,	78.3909
-59.5,	218,	11,	323,	78.3958
-57.8,	219,	11,	323,	78.4009
-57.6,	219,	11,	323,	78.4059
-49.1,	264,	45,	324,	78.6826
-49.1,	264,	45,	324,	78.6826
-49,	265,	45,	324,	78.6876
-48.6,	266,	45,	324,	78.6926
-48,	267,	45,	324,	78.6976
-46.5,	268,	45,	324,	78.7027
-46.1,	268,	45,	324,	78.7076
-11.5,	303,	82,	325,	78.9236
-11.5,	303,	82,	325,	78.9236
-11.7,	304,	82,	325,	78.9286
-11.8,	304,	82,	325,	78.9336
-12.5,	305,	82,	325,	78.9387
-12.4,	306,	82,	325,	78.9437
-12.3,	306,	82,	325,	78.9487
-1.6,	334,	120,	326,	79.1345
-1.6,	334,	120,	326,	79.1345
-1.6,	334,	120,	326,	79.1396
-2.2,	335,	120,	326,	79.1446
-2.2,	336,	120,	326,	79.1496
-2.8,	337,	120,	326,	79.1546
-2.8,	337,	120,	326,	79.1596
21.2,	0,	158,	327,	79.3153
21.2,	0,	158,	327,	79.3153
22.1,	1,	158,	327,	79.3204
22.5,	2,	158,	327,	79.3254
22.5,	3,	158,	327,	79.3304
22.5,	3,	158,	327,	79.3354
22.5,	4,	158,	327,	79.3405
46.3,	31,	194,	328,	79.5264
46.3,	31,	194,	328,	79.5264
47.7,	32,	194,	328,	79.5314
48.7,	33,	194,	328,	79.5365
49.1,	33,	194,	328,	79.5415
50.2,	34,	194,	328,	79.5465
52.4,	35,	194,	328,	79.5515
64.4,	67,	238,	329,	79.7676
64.4,	67,	238,	329,	79.7676
64.4,	68,	238,	329,	79.7726
63.8,	68,	238,	329,	79.7777
62.9,	69,	238,	329,	79.7827
61.7,	70,	238,	329,	79.7878
61.1,	71,	238,	329,	79.7928
9,	109,	282,	330,	80.039
9,	109,	282,	330,	80.039
8.4,	109,	282,	330,	80.0441
7.9,	110,	282,	330,	80.0491
7.8,	111,	282,	330,	80.0541
6.2,	112,	282,	330,	80.0601
4.9,	113,	282,	330,	80.0642
-12.5,	136,	320,	331,	80.22
-12.5,	136,	320,	331,	80.22
-13.1,	137,	320,	331,	80.225
-14.1,	138,	320,	331,	80.23
-15.1,	139,	320,	331,	80.235
-15.4,	139,	320,	331,	80.2402
-15.6,	140,	320,	331,	80.2451
-22.7,	168,	0,	332,	80.4311
-22.7,	168,	0,	332,	80.4311
-23.6,	169,	0,	332,	80.4361
-24.6,	170,	0,	332,	80.4411
-25.7,	170,	0,	332,	80.4461
-25.1,	171,	0,	332,	80.4512
-24.5,	172,	0,	332,	80.4561
-54.1,	204,	53,	333,	80.6723
-54.1,	204,	53,	333,	80.6723
-54.9,	204,	53,	333,	80.6773
-55.5,	205,	53,	333,	80.6823
-55.5,	206,	53,	333,	80.6873
-56,	207,	53,	333,	80.6924
-56.1,	207,	53,	333,	80.6974
-62.9,	244,	102,	334,	80.9436
-62.9,	244,	102,	334,	80.9436
-62.9,	245,	102,	334,	80.9487
-63,	246,	102,	334,	80.9537
-63.6,	246,	102,	334,	80.9587
-64.6,	247,	102,	334,	80.9637
-65,	248,	102,	334,	80.9688
-44.7,	271,	144,	335,	81.125
-44.7,	271,	144,	335,	81.125
-44.8,	272,	144,	335,	81.13
-44.3,	273,	144,	335,	81.135
-44.1,	273,	144,	335,	81.1401
-44.1,	274,	144,	335,	81.145
-43.5,	275,	144,	335,	81.15
-8,	302,	181,	336,	81.3355
-8,	302,	181,	336,	81.3355
-7.6,	303,	181,	336,	81.3405
-6,	303,	181,	336,	81.3456
-5.3,	304,	181,	336,	81.3506
-4.6,	305,	181,	336,	81.3556
-4.2,	305,	181,	336,	81.3607
-3,	337,	215,	337,	81.5767
-3,	337,	215,	337,	81.5767
-2.9,	338,	215,	337,	81.5817
-3.2,	339,	215,	337,	81.5867
-2.2,	339,	215,	337,	81.5918
-0.7,	340,	215,	337,	81.5968
0,	341,	215,	337,	81.6018
51.6,	34,	254,	338,	81.9686
51.6,	34,	254,	338,	81.9686
52.3,	35,	254,	338,	81.9736
52.5,	36,	254,	338,	81.9787
51.8,	37,	254,	338,	81.9837
52.5,	37,	254,	338,	81.9887
53.3,	38,	254,	338,	81.9937
58.5,	75,	299,	339,	82.2401
58.5,	75,	299,	339,	82.2401
58.2,	76,	299,	339,	82.245
58.1,	77,	299,	339,	82.25
57.1,	77,	299,	339,	82.2551
56.3,	78,	299,	339,	82.2601
56.3,	79,	299,	339,	82.2651
21.9,	113,	336,	340,	82.4813
21.9,	113,	336,	340,	82.4813
21.7,	113,	336,	340,	82.4863
20.8,	114,	336,	340,	82.4921
20.2,	115,	336,	340,	82.4963
20.3,	116,	336,	340,	82.5014
20.7,	116,	336,	340,	82.5063
-1.7,	148,	28,	341,	82.7225
-1.7,	148,	28,	341,	82.7225
-1.1,	149,	28,	341,	82.7275
-1.1,	150,	28,	341,	82.7325
-1.3,	150,	28,	341,	82.7376
-2.7,	151,	28,	341,	82.7426
-3.4,	152,	28,	341,	82.7476
-37.1,	185,	82,	342,	82.9939
-37.1,	185,	82,	342,	82.9939
-37.6,	185,	82,	342,	82.9989
-38.8,	186,	82,	342,	83.004
-39.9,	187,	82,	342,	83.009
-40.9,	187,	82,	342,	83.014
-41.5,	188,	82,	342,	83.019
-58.2,	217,	123,	343,	83.2352
-58.2,	217,	123,	343,	83.2352
-58.4,	217,	123,	343,	83.2403
-59.1,	218,	123,	343,	83.2452
-60.5,	219,	123,	343,	83.2502
-61.1,	219,	123,	343,	83.2553
-61.5,	220,	123,	343,	83.2603
-62.4,	252,	162,	344,	83.4765
-62.4,	252,	162,	344,	83.4765
-61,	253,	162,	344,	83.4815
-58.5,	254,	162,	344,	83.4865
-57.1,	255,	162,	344,	83.4915
-56.4,	255,	162,	344,	83.4966
-56.2,	256,	162,	344,	83.5016
-14.2,	293,	198,	345,	83.7176
-14.2,	293,	198,	345,	83.7176
-12.8,	293,	198,	345,	83.7226
-11.8,	294,	198,	345,	83.7277
-11.4,	295,	198,	345,	83.7327
-10.6,	296,	198,	345,	83.7377
-10.1,	297,	198,	345,	83.7427
6.9,	333,	229,	346,	84.0191
6.9,	333,	229,	346,	84.0191
6.8,	334,	229,	346,	84.0242
6.2,	335,	229,	346,	84.0292
5.8,	336,	229,	346,	84.0342
5.5,	336,	229,	346,	84.0392
5.2,	337,	229,	346,	84.0443
27.7,	16,	260,	347,	84.3207
27.7,	16,	260,	347,	84.3207
28.6,	16,	260,	347,	84.3257
29.3,	17,	260,	347,	84.3307
30.5,	18,	260,	347,	84.3358
30.6,	18,	260,	347,	84.3409
31.1,	19,	260,	347,	84.3463
69,	54,	290,	348,	84.592
69,	54,	290,	348,	84.592
68.5,	54,	290,	348,	84.5971
68.5,	55,	290,	348,	84.6021
68.5,	56,	290,	348,	84.6071
68.7,	56,	290,	348,	84.6122
69,	57,	290,	348,	84.6172
42.8,	89,	329,	349,	84.8336
42.8,	89,	329,	349,	84.8336
42.3,	90,	329,	349,	84.8387
42.3,	90,	329,	349,	84.8436
41.8,	91,	329,	349,	84.8486
41,	92,	329,	349,	84.8536
38.2,	93,	329,	349,	84.8586
2.2,	125,	9,	350,	85.0746
2.2,	125,	9,	350,	85.0746
3.2,	126,	9,	350,	85.0796
3,	126,	9,	350,	85.0846
3,	127,	9,	350,	85.0896
1.1,	128,	9,	350,	85.0947
0,	129,	9,	350,	85.0997
-11.1,	161,	40,	351,	85.3159
-11.1,	161,	40,	351,	85.3159
-11.1,	162,	40,	351,	85.3209
-10.7,	162,	40,	351,	85.3259
-10.7,	163,	40,	351,	85.331
-10.6,	164,	40,	351,	85.336
-10,	164,	40,	351,	85.341
-53.3,	200,	72,	352,	85.5873
-53.3,	200,	72,	352,	85.5873
-53.9,	201,	72,	352,	85.5923
-54.7,	202,	72,	352,	85.5974
-55,	202,	72,	352,	85.6024
-55,	203,	72,	352,	85.6074
-55.5,	204,	72,	352,	85.6125
-56.5,	246,	105,	353,	85.8896
-56.5,	246,	105,	353,	85.8896
-56.5,	247,	105,	353,	85.8947
-55.8,	248,	105,	353,	85.8997
-55.8,	248,	105,	353,	85.9047
-56.2,	249,	105,	353,	85.9097
-58.1,	250,	105,	353,	85.9146
-29,	295,	147,	354,	86.2206
-29,	295,	147,	354,	86.2206
-27.8,	296,	147,	354,	86.2257
-26.9,	297,	147,	354,	86.2307
-27,	297,	147,	354,	86.2357
-26.2,	298,	147,	354,	86.2408
-25.7,	299,	147,	354,	86.2458
-2.6,	337,	185,	355,	86.492
-2.6,	337,	185,	355,	86.492
-2.6,	337,	185,	355,	86.4971
-1.5,	338,	185,	355,	86.5021
-0.5,	339,	185,	355,	86.5071
1.1,	340,	185,	355,	86.5121
1.8,	341,	185,	355,	86.5172
31.9,	14,	215,	356,	86.7333
31.9,	14,	215,	356,	86.7333
32.9,	15,	215,	356,	86.7384
33.6,	16,	215,	356,	86.7433
34.5,	16,	215,	356,	86.7484
35.6,	17,	215,	356,	86.7534
37.7,	18,	215,	356,	86.7584
74.5,	61,	247,	357,	87.0348
74.5,	61,	247,	357,	87.0348
74.9,	62,	247,	357,	87.0398
75.2,	63,	247,	357,	87.0449
73.7,	64,	247,	357,	87.0499
74.5,	65,	247,	357,	87.0549
74.6,	65,	247,	357,	87.0599
16.7,	111,	279,	358,	87.3364
16.7,	111,	279,	358,	87.3364
14.3,	112,	279,	358,	87.3414
13.6,	112,	279,	358,	87.3464
12.9,	113,	279,	358,	87.3514
12.1,	114,	279,	358,	87.3564
11.1,	115,	279,	358,	87.3615
-9.9,	150,	318,	359,	87.5776
-9.9,	150,	318,	359,	87.5776
-9.6,	151,	318,	359,	87.5826
-9.7,	151,	318,	359,	87.5876
-9.7,	152,	318,	359,	87.5927
-10.3,	153,	318,	359,	87.5977
-10.6,	154,	318,	359,	87.6027
-41.1,	185,	358,	360,	87.8188
-41.1,	185,	358,	360,	87.8188
-42.8,	186,	358,	360,	87.8239
-44.4,	186,	358,	360,	87.8289
-46.6,	187,	358,	360,	87.8339
-48.1,	188,	358,	360,	87.8389
-48.3,	188,	358,	360,	87.844
-65,	223,	28,	361,	88.0905
-65,	223,	28,	361,	88.0905
-64.7,	223,	28,	361,	88.0953
-64,	224,	28,	361,	88.1003
-64.2,	225,	28,	361,	88.1054
-65,	226,	28,	361,	88.1104
-66.2,	226,	28,	361,	88.1154
-65,	262,	59,	362,	88.3321
-65,	262,	59,	362,	88.3321
-63.9,	263,	59,	362,	88.337
-62.1,	263,	59,	362,	88.342
-61.7,	264,	59,	362,	88.347
-61.3,	265,	59,	362,	88.3521
-59.7,	266,	59,	362,	88.3571
0,	304,	99,	363,	88.5728
0,	304,	99,	363,	88.5728
0.9,	305,	99,	363,	88.5779
1.4,	306,	99,	363,	88.5829
1.6,	307,	99,	363,	88.5879
1.1,	307,	99,	363,	88.593
2.4,	308,	99,	363,	88.598
10,	349,	140,	364,	88.8745
10,	349,	140,	364,	88.8745
10,	349,	140,	364,	88.8795
10.9,	350,	140,	364,	88.8845
10.5,	351,	140,	364,	88.8896
10.5,	352,	140,	364,	88.8946
10.6,	352,	140,	364,	88.8996
66.3,	44,	167,	365,	89.2364
66.3,	44,	167,	365,	89.2364
66.8,	44,	167,	365,	89.2414
67.6,	45,	167,	365,	89.2465
68.6,	46,	167,	365,	89.2515
68.6,	47,	167,	365,	89.2565
68.5,	47,	167,	365,	89.2615
50.1,	91,	192,	366,	89.5382
50.1,	91,	192,	366,	89.5382
50,	91,	192,	366,	89.5432
49.3,	92,	192,	366,	89.5482
47.6,	93,	192,	366,	89.5532
45.5,	94,	192,	366,	89.5582
44.2,	94,	192,	366,	89.5632
6.4,	128,	219,	367,	89.7793
6.4,	128,	219,	367,	89.7793
6.3,	129,	219,	367,	89.7843
5.8,	130,	219,	367,	89.7893
5.5,	131,	219,	367,	89.7943
5.4,	132,	219,	367,	89.7994
5.6,	132,	219,	367,	89.8044
-11,	166,	248,	368,	90.0205
-11,	166,	248,	368,	90.0205
-12,	166,	248,	368,	90.0255
-12.2,	167,	248,	368,	90.0306
-12.5,	168,	248,	368,	90.0356
-12.7,	169,	248,	368,	90.0407
-13.3,	169,	248,	368,	90.0456
-55.1,	206,	281,	369,	90.2918
-55.1,	206,	281,	369,	90.2918
-56.3,	207,	281,	369,	90.2969
-56.5,	208,	281,	369,	90.3019
-56.5,	209,	281,	369,	90.3069
-57.3,	209,	281,	369,	90.312
-57.3,	210,	281,	369,	90.317
-68.1,	234,	315,	370,	90.4727
-68.1,	234,	315,	370,	90.4727
-68.6,	235,	315,	370,	90.4778
-68.3,	236,	315,	370,	90.4828
-69,	237,	315,	370,	90.4878
-69.7,	237,	315,	370,	90.4928
-70.1,	238,	315,	370,	90.4978
-54.2,	268,	342,	371,	90.6844
-54.2,	268,	342,	371,	90.6844
-53.8,	269,	342,	371,	90.6894
-53.8,	270,	342,	371,	90.6943
-53.8,	270,	342,	371,	90.6993
-54.7,	271,	342,	371,	90.7043
-54.5,	272,	342,	371,	90.7093
-18,	300,	11,	372,	90.8947
-18,	300,	11,	372,	90.8947
-16.2,	301,	11,	372,	90.8997
-15.5,	302,	11,	372,	90.9047
-15.4,	302,	11,	372,	90.9097
-14.5,	303,	11,	372,	90.9148
-13.4,	304,	11,	372,	90.9198
-2.7,	337,	39,	373,	91.1358
-2.7,	337,	39,	373,	91.1358
-2.6,	338,	39,	373,	91.1409
-2.4,	339,	39,	373,	91.1459
-2.1,	340,	39,	373,	91.1509
-1.9,	340,	39,	373,	91.1559
-1.6,	341,	39,	373,	91.1609
25.1,	15,	75,	374,	91.3771
25.1,	15,	75,	374,	91.3771
25.6,	16,	75,	374,	91.3821
25.7,	17,	75,	374,	91.3871
26.1,	18,	75,	374,	91.3921
27.1,	19,	75,	374,	91.3972
27.7,	19,	75,	374,	91.4022
54.9,	49,	112,	375,	91.5882
54.9,	49,	112,	375,	91.5882
55.1,	49,	112,	375,	91.5932
55.9,	50,	112,	375,	91.5982
56.4,	51,	112,	375,	91.6032
56.8,	52,	112,	375,	91.6082
59.2,	53,	112,	375,	91.6133
50.6,	78,	144,	376,	91.7691
50.6,	78,	144,	376,	91.7691
49.8,	78,	144,	376,	91.7741
48.3,	79,	144,	376,	91.7791
47.2,	80,	144,	376,	91.7842
44.3,	81,	144,	376,	91.7892
42.7,	82,	144,	376,	91.7942
12.8,	112,	173,	377,	91.9806
12.8,	112,	173,	377,	91.9806
12.1,	113,	173,	377,	91.9856
12.2,	114,	173,	377,	91.9908
12.5,	115,	173,	377,	91.9959
12.7,	116,	173,	377,	92.0006
12.5,	117,	173,	377,	92.0056
-10.1,	152,	202,	378,	92.2215
-10.1,	152,	202,	378,	92.2215
-10.2,	152,	202,	378,	92.2265
-10.4,	153,	202,	378,	92.2315
-10.4,	154,	202,	378,	92.2366
-10.7,	155,	202,	378,	92.2416
-10.7,	156,	202,	378,	92.2466
-41,	193,	237,	379,	92.4929
-41,	193,	237,	379,	92.4929
-41.6,	194,	237,	379,	92.4979
-45.3,	195,	237,	379,	92.5029
-46.5,	195,	237,	379,	92.508
-46.9,	196,	237,	379,	92.513
-46.9,	197,	237,	379,	92.518
-64.3,	221,	274,	380,	92.6738
-64.3,	221,	274,	380,	92.6738
-63.4,	221,	274,	380,	92.6788
-64.9,	222,	274,	380,	92.6839
-63.9,	223,	274,	380,	92.6888
-63.8,	224,	274,	380,	92.6938
-62,	225,	274,	380,	92.6989
-68.2,	255,	304,	381,	92.8848
-68.2,	255,	304,	381,	92.8848
-68.2,	256,	304,	381,	92.8899
-67.8,	257,	304,	381,	92.8949
-66.7,	258,	304,	381,	92.8999
-66.1,	258,	304,	381,	92.9049
-64.6,	259,	304,	381,	92.91
-39.8,	284,	341,	382,	93.0658
-39.8,	284,	341,	382,	93.0658
-38.5,	284,	341,	382,	93.0708
-38.2,	285,	341,	382,	93.0759
-36.7,	286,	341,	382,	93.0809
-35,	287,	341,	382,	93.0859
-34.1,	288,	341,	382,	93.0917
-5.7,	326,	19,	383,	93.3372
-5.7,	326,	19,	383,	93.3372
-5.5,	327,	19,	383,	93.3422
-3.2,	328,	19,	383,	93.3473
-2.9,	328,	19,	383,	93.3523
-2.7,	329,	19,	383,	93.3573
-2.6,	330,	19,	383,	93.3623
19.3,	4,	49,	384,	93.5785
19.3,	4,	49,	384,	93.5785
19.8,	4,	49,	384,	93.5835
20.5,	5,	49,	384,	93.5885
21,	6,	49,	384,	93.5935
21.6,	7,	49,	384,	93.5986
21.7,	7,	49,	384,	93.6036
51.8,	36,	80,	385,	93.7896
51.8,	36,	80,	385,	93.7896
55,	37,	80,	385,	93.7946
56.6,	38,	80,	385,	93.7996
57.5,	39,	80,	385,	93.8046
59,	39,	80,	385,	93.8097
60.7,	40,	80,	385,	93.8147
71.6,	64,	113,	386,	93.9705
71.6,	64,	113,	386,	93.9705
72,	65,	113,	386,	93.9755
73.1,	66,	113,	386,	93.9806
74.3,	67,	113,	386,	93.9856
74.3,	68,	113,	386,	93.9907
73.8,	68,	113,	386,	93.9956
41,	107,	152,	387,	94.242
41,	107,	152,	387,	94.242
39.2,	108,	152,	387,	94.247
38.7,	109,	152,	387,	94.2521
37.3,	111,	152,	387,	94.2578
35.4,	111,	152,	387,	94.2628
34.9,	112,	152,	387,	94.2678
0.9,	145,	187,	388,	94.4832
0.9,	145,	187,	388,	94.4832
0.8,	146,	187,	388,	94.4883
0.7,	147,	187,	388,	94.4933
-0.7,	147,	187,	388,	94.4983
-1,	148,	187,	388,	94.5033
-1.9,	149,	187,	388,	94.5083
-30.4,	174,	215,	389,	94.6943
-30.4,	174,	215,	389,	94.6943
-30.4,	175,	215,	389,	94.6993
-31.5,	176,	215,	389,	94.7044
-32.3,	176,	215,	389,	94.7094
-33.6,	177,	215,	389,	94.7144
-33.9,	178,	215,	389,	94.7195
-50.6,	198,	246,	390,	94.8753
-50.6,	198,	246,	390,	94.8753
-50.5,	198,	246,	390,	94.8803
-50.5,	199,	246,	390,	94.8853
-50.8,	200,	246,	390,	94.8904
-51,	200,	246,	390,	94.8954
-51.2,	201,	246,	390,	94.9004
-68.2,	226,	279,	391,	95.0865
-68.2,	226,	279,	391,	95.0865
-68.8,	226,	279,	391,	95.0915
-69.2,	227,	279,	391,	95.0965
-69.5,	228,	279,	391,	95.1016
-69.4,	228,	279,	391,	95.1066
-67.9,	229,	279,	391,	95.1116
-76.3,	252,	307,	392,	95.2675
-76.3,	252,	307,	392,	95.2675
-76.3,	253,	307,	392,	95.2726
-75.8,	254,	307,	392,	95.2776
-75.4,	255,	307,	392,	95.2826
-74.5,	255,	307,	392,	95.2877
-73.2,	256,	307,	392,	95.2927
-26.8,	288,	336,	393,	95.479
-26.8,	288,	336,	393,	95.479
-25.5,	289,	336,	393,	95.484
-24.9,	290,	336,	393,	95.4891
-22.5,	291,	336,	393,	95.494
-21.4,	291,	336,	393,	95.499
-20.1,	292,	336,	393,	95.504
7.2,	323,	5,	394,	95.6898
7.2,	323,	5,	394,	95.6898
6.4,	324,	5,	394,	95.6949
5.9,	325,	5,	394,	95.6999
5.9,	325,	5,	394,	95.7049
5.7,	326,	5,	394,	95.71
5.3,	327,	5,	394,	95.715
5.3,	347,	33,	395,	95.8708
5.3,	347,	33,	395,	95.8708
6.5,	348,	33,	395,	95.8759
7.2,	349,	33,	395,	95.8809
6.7,	349,	33,	395,	95.8859
6.3,	350,	33,	395,	95.891
6.5,	351,	33,	395,	95.896
21.1,	17,	61,	396,	96.082
21.1,	17,	61,	396,	96.082
23,	18,	61,	396,	96.087
24.4,	19,	61,	396,	96.092
25.8,	19,	61,	396,	96.0971
26.6,	20,	61,	396,	96.1021
28.3,	21,	61,	396,	96.1071
63.4,	52,	91,	397,	96.3233
63.4,	52,	91,	397,	96.3233
64,	52,	91,	397,	96.3283
65,	53,	91,	397,	96.3334
65.5,	54,	91,	397,	96.3384
65.7,	54,	91,	397,	96.3434
66.5,	55,	91,	397,	96.3485
51.2,	87,	128,	398,	96.5651
51.2,	87,	128,	398,	96.5651
50.6,	88,	128,	398,	96.5701
49.2,	89,	128,	398,	96.5751
49,	90,	128,	398,	96.5801
47.7,	90,	128,	398,	96.5851
44.9,	91,	128,	398,	96.5901
-1.1,	119,	163,	399,	96.7757
-1.1,	119,	163,	399,	96.7757
-2.2,	120,	163,	399,	96.7808
-3.8,	120,	163,	399,	96.7858
-4,	121,	163,	399,	96.7908
-4.1,	122,	163,	399,	96.7958
-3.8,	123,	163,	399,	96.8008
-17,	151,	188,	400,	96.9868
-17,	151,	188,	400,	96.9868
-16.8,	152,	188,	400,	96.9918
-15.9,	152,	188,	400,	96.9968
-15.7,	153,	188,	400,	97.0019
-15.5,	154,	188,	400,	97.0069
-16,	155,	188,	400,	97.0119
-27.5,	177,	215,	401,	97.1677
-27.5,	177,	215,	401,	97.1677
-27.5,	178,	215,	401,	97.1727
-29,	179,	215,	401,	97.1777
-31.6,	179,	215,	401,	97.1827
-32.2,	180,	215,	401,	97.1878
-35.2,	181,	215,	401,	97.1928
-65.6,	216,	252,	402,	97.439
-65.6,	216,	252,	402,	97.439
-66.2,	217,	252,	402,	97.444
-66.6,	218,	252,	402,	97.449
-65.4,	218,	252,	402,	97.4541
-64.4,	219,	252,	402,	97.4591
-64.4,	220,	252,	402,	97.4641
-69.5,	252,	287,	403,	97.6802
-69.5,	252,	287,	403,	97.6802
-69.5,	252,	287,	403,	97.6852
-69.3,	253,	287,	403,	97.6903
-69,	254,	287,	403,	97.6953
-68.7,	255,	287,	403,	97.7003
-68.3,	255,	287,	403,	97.7053
-28.2,	283,	316,	404,	97.8917
-28.2,	283,	316,	404,	97.8917
-26.7,	284,	316,	404,	97.8964
-25.5,	285,	316,	404,	97.9014
-25.4,	285,	316,	404,	97.9064
-25,	286,	316,	404,	97.9114
-23.5,	287,	316,	404,	97.9164
